window_start,window_end,strat_cagr,strat_sharpe,strat_mdd,bench_cagr,bench_sharpe,bench_mdd,excess_cagr,strat_beats_bench,window_years,cfg_id,rank
2015-02-17,2020-02-18,0.1164639281413471,0.8837402294547699,0.1804415186378691,0.18133921961630683,1.0609295263496341,0.2279174937004659,-0.06487529147495974,False,5,EMA_N150_th0_bL1_sL0,17
2015-08-17,2020-08-17,0.12140935166007583,0.8305780383623045,0.22851260583134078,0.20963943477127112,0.9886256839623289,0.2855937209891647,-0.08823008311119529,False,5,EMA_N150_th0_bL1_sL0,17
2016-02-17,2021-02-17,0.17967507834142804,1.073032708506634,0.22851260583134078,0.2778894061903683,1.255332061693388,0.2855937209891647,-0.09821432784894024,False,5,EMA_N150_th0_bL1_sL0,17
2016-08-16,2021-08-17,0.20079132633542884,1.1343072857675442,0.22851260583134075,0.2664237179764837,1.1756250022769401,0.2855937209891647,-0.06563239164105483,False,5,EMA_N150_th0_bL1_sL0,17
2017-02-15,2022-02-15,0.17913894921708606,1.020583867181383,0.22851260583134075,0.23411769184776166,1.0418036833780957,0.2855937209891647,-0.05497874263067559,False,5,EMA_N150_th0_bL1_sL0,17
2017-08-16,2022-08-17,0.1434808172853974,0.8502035229107898,0.2285126058313408,0.18754459355718023,0.8160629335710836,0.3265435551234029,-0.04406377627178282,False,5,EMA_N150_th0_bL1_sL0,17
2018-02-15,2023-02-16,0.10714906241761635,0.6951951741021619,0.22851260583134073,0.1367801711049752,0.6347106746407631,0.3512252567482747,-0.029631108687358854,False,5,EMA_N150_th0_bL1_sL0,17
2018-08-16,2023-08-18,0.12127804893374994,0.7552539655208901,0.22851260583134067,0.15594282153172112,0.6880363790988601,0.35122525674827476,-0.03466477259797118,False,5,EMA_N150_th0_bL1_sL0,17
2019-02-19,2024-02-20,0.1927880226708909,1.0988840866024308,0.22851260583134084,0.20767132126109833,0.8749474409013982,0.35122525674827476,-0.014883298590207428,False,5,EMA_N150_th0_bL1_sL0,17
2019-08-19,2024-08-20,0.19928577769850508,1.1328126352863446,0.22851260583134078,0.21399272672920255,0.9026404397223952,0.3512252567482747,-0.01470694903069747,False,5,EMA_N150_th0_bL1_sL0,17
2020-02-19,2025-02-21,0.16682560802148227,0.9543887140355749,0.2285126058313407,0.18061131330497737,0.7826187584496881,0.35122525674827476,-0.013785705283495098,False,5,EMA_N150_th0_bL1_sL0,17
2020-08-18,2025-08-22,0.16289467667094804,1.007643337957616,0.18801128837519854,0.16251335331711525,0.7712506591474291,0.3512252567482747,0.00038132335383278537,True,5,EMA_N150_th0_bL1_sL0,17
2021-02-18,2026-02-24,0.13552436236880494,0.8911325157546324,0.18801128837519843,0.1351520139808513,0.670213524455228,0.35122525674827476,0.000372348387953636,True,5,EMA_N150_th0_bL1_sL0,17
2010-02-12,2017-02-14,0.08432377295993887,0.6887186159167119,0.2132651255023413,0.1792807398818741,1.0513221219969282,0.16099148511968947,-0.09495696692193523,False,7,EMA_N150_th0_bL1_sL0,17
2010-08-13,2017-08-15,0.10287414977855547,0.8026304457139359,0.2132651255023413,0.19523141731841243,1.169320897924018,0.1609914851196894,-0.09235726753985696,False,7,EMA_N150_th0_bL1_sL0,17
2011-02-11,2018-02-14,0.09090714369881914,0.7195188629876972,0.2132651255023413,0.17057065851856756,1.0522792467661675,0.16099148511968958,-0.07966351481974843,False,7,EMA_N150_th0_bL1_sL0,17
2011-08-12,2018-08-15,0.12064486041287847,0.9026784868575288,0.1844928146228275,0.2017722568632354,1.2397943067274484,0.16099148511968944,-0.08112739645035694,False,7,EMA_N150_th0_bL1_sL0,17
2012-02-13,2019-02-15,0.09783292787504627,0.7742056981331276,0.18449281462282738,0.16715044568480208,1.0456586560870498,0.22791749370046593,-0.06931751780975581,False,7,EMA_N150_th0_bL1_sL0,17
2012-08-13,2019-08-16,0.10602014407669191,0.8237375763447263,0.18044151863786906,0.16962140721513808,1.0541058589409626,0.22791749370046588,-0.06360126313844616,False,7,EMA_N150_th0_bL1_sL0,17
2013-02-14,2020-02-18,0.15403595948333781,1.133569691497719,0.18044151863786925,0.20654175964817867,1.2464947402435391,0.227917493700466,-0.052505800164840855,False,7,EMA_N150_th0_bL1_sL0,17
2013-08-15,2020-08-17,0.14682744498015743,0.9793579252416106,0.22851260583134073,0.21560500430275176,1.0729111186146636,0.2855937209891647,-0.06877755932259433,False,7,EMA_N150_th0_bL1_sL0,17
2014-02-14,2021-02-17,0.14956538491356275,0.9625429495439418,0.22851260583134073,0.21850714402664528,1.0674763165268395,0.2855937209891647,-0.06894175911308253,False,7,EMA_N150_th0_bL1_sL0,17
2014-08-15,2021-08-17,0.15185672674891348,0.9570647858325149,0.2285126058313407,0.2190493358006016,1.0584773026967476,0.28559372098916475,-0.06719260905168811,False,7,EMA_N150_th0_bL1_sL0,17
2015-02-17,2022-02-15,0.14073282549735033,0.8874667244339514,0.2285126058313407,0.19757275075845704,0.9567650361274807,0.2855937209891647,-0.056839925261106705,False,7,EMA_N150_th0_bL1_sL0,17
2015-08-17,2022-08-17,0.12712296196614647,0.8307915041279756,0.22851260583134078,0.17674476495963232,0.8341598085609537,0.32654355512340294,-0.04962180299348584,False,7,EMA_N150_th0_bL1_sL0,17
2016-02-17,2023-02-16,0.13328995595186433,0.8620547393288389,0.22851260583134078,0.17714506684693143,0.8328212872119863,0.3512252567482747,-0.043855110895067106,False,7,EMA_N150_th0_bL1_sL0,17
2016-08-16,2023-08-18,0.15289941243729732,0.9462767820091426,0.22851260583134075,0.1823230415935828,0.8315277762456018,0.3512252567482747,-0.02942362915628549,False,7,EMA_N150_th0_bL1_sL0,17
2017-02-15,2024-02-20,0.16468617266390484,1.004746516339127,0.22851260583134075,0.19518151367133507,0.8793738401662692,0.35122525674827476,-0.030495341007430232,False,7,EMA_N150_th0_bL1_sL0,17
2017-08-16,2024-08-20,0.16027311981397196,0.9570875239004513,0.2285126058313408,0.19606965364661444,0.8705854289518034,0.35122525674827465,-0.035796533832642474,False,7,EMA_N150_th0_bL1_sL0,17
2018-02-15,2025-02-21,0.14965006792312097,0.9086802508045191,0.22851260583134073,0.18779497776579723,0.8478150608953126,0.3512252567482747,-0.03814490984267627,False,7,EMA_N150_th0_bL1_sL0,17
2018-08-16,2025-08-22,0.14783555412345684,0.8998673761594053,0.22851260583134067,0.187901873111729,0.8211603798568582,0.35122525674827476,-0.040066318988272176,False,7,EMA_N150_th0_bL1_sL0,17
2019-02-19,2026-02-24,0.18046477112459414,1.053540872383458,0.22851260583134084,0.20524887348105403,0.8961686685820285,0.35122525674827476,-0.02478410235645989,False,7,EMA_N150_th0_bL1_sL0,17
2010-02-12,2020-02-18,0.10795579838985003,0.8300940689912161,0.2132651255023413,0.19511790149629338,1.123574334078953,0.22791749370046596,-0.08716210310644334,False,10,EMA_N150_th0_bL1_sL0,17
2010-08-13,2020-08-17,0.11542359441730676,0.8156899095089272,0.22851260583134075,0.2118114635702144,1.0892805161550163,0.28559372098916475,-0.09638786915290765,False,10,EMA_N150_th0_bL1_sL0,17
2011-02-11,2021-02-17,0.11474382946664785,0.7860125810160788,0.22851260583134075,0.2026783263054459,1.0371535975669444,0.2855937209891647,-0.08793449683879806,False,10,EMA_N150_th0_bL1_sL0,17
2011-08-12,2021-08-17,0.13784381491746944,0.9087219431659082,0.2285126058313407,0.22412846436855705,1.1369894720561833,0.2855937209891648,-0.0862846494510876,False,10,EMA_N150_th0_bL1_sL0,17
2012-02-13,2022-02-15,0.1380274665646588,0.9135428086786697,0.22851260583134078,0.20085453600993253,1.047637943601768,0.28559372098916475,-0.06282706944527372,False,10,EMA_N150_th0_bL1_sL0,17
2012-08-13,2022-08-17,0.13417107998940891,0.9029722992583321,0.22851260583134078,0.18383283823846974,0.930375593384089,0.32654355512340294,-0.04966175824906083,False,10,EMA_N150_th0_bL1_sL0,17
2013-02-14,2023-02-16,0.14065891030653188,0.9422032073187472,0.2285126058313408,0.17230502501338285,0.8554162389184947,0.3512252567482747,-0.03164611470685097,False,10,EMA_N150_th0_bL1_sL0,17
2013-08-15,2023-08-18,0.1422287441080048,0.9292386598786511,0.22851260583134073,0.17913900541681627,0.8697541463687982,0.35122525674827465,-0.036910261308811476,False,10,EMA_N150_th0_bL1_sL0,17
2014-02-14,2024-02-20,0.14182924395023666,0.9330283165255726,0.22851260583134073,0.17925899550463487,0.8760363207085489,0.35122525674827465,-0.037429751554398205,False,10,EMA_N150_th0_bL1_sL0,17
2014-08-15,2024-08-20,0.14280420589977827,0.9269087715777324,0.2285126058313407,0.18274060997194574,0.8842458378568583,0.35122525674827465,-0.039936404072167475,False,10,EMA_N150_th0_bL1_sL0,17
2015-02-17,2025-02-21,0.14239686121686002,0.9146383957219807,0.2285126058313407,0.18202476930405154,0.8764045545827229,0.35122525674827476,-0.03962790808719152,False,10,EMA_N150_th0_bL1_sL0,17
2015-08-17,2025-08-22,0.1429982692049696,0.9215593167403147,0.22851260583134078,0.18689892831349764,0.8760261431268401,0.3512252567482747,-0.04390065910852803,False,10,EMA_N150_th0_bL1_sL0,17
2016-02-17,2026-02-24,0.15681485607997203,0.9847450485596306,0.22851260583134078,0.20379132195264482,0.957331821411994,0.3512252567482747,-0.04697646587267279,False,10,EMA_N150_th0_bL1_sL0,17
2010-02-12,2013-02-13,0.01816597975451728,0.2481933238148118,0.5264685095181741,0.1692522948338273,0.8998142336764396,0.16092243186503496,-0.15108631507931003,False,3,EMA_N200_th2_bL3_sL0,18
2010-08-13,2013-08-14,0.14500783705221365,0.5305053703898092,0.5264685095181741,0.21018069548161078,1.1347584666971475,0.16092243186503502,-0.06517285842939713,False,3,EMA_N200_th2_bL3_sL0,18
2011-02-11,2014-02-13,0.2087023772373744,0.6622155175759495,0.5264685095181741,0.1660166202132931,0.9632809937247421,0.16092243186503496,0.04268575702408128,True,3,EMA_N200_th2_bL3_sL0,18
2011-08-12,2014-08-14,0.4366079307277084,1.0638812771520787,0.3646649954578702,0.23440783827154754,1.4006952101671541,0.11637888959980666,0.20220009245616088,True,3,EMA_N200_th2_bL3_sL0,18
2012-02-13,2015-02-13,0.5667599973491488,1.3055528706109014,0.3481951161304442,0.20846874672030702,1.436857783236581,0.11637888959980673,0.3582912506288418,True,3,EMA_N200_th2_bL3_sL0,18
2012-08-13,2015-08-14,0.5306981248791698,1.2780673529145268,0.34819511613044407,0.1975009680441675,1.419011909176831,0.11637888959980656,0.3331971568350023,True,3,EMA_N200_th2_bL3_sL0,18
2013-02-14,2016-02-16,0.41970121130879945,1.0724540861415173,0.34747533505162576,0.152676390260007,0.9860967026702501,0.16099148511968944,0.26702482104879244,True,3,EMA_N200_th2_bL3_sL0,18
2013-08-15,2016-08-15,0.31235928780541156,0.8415285285152438,0.4242364998717619,0.1741613800274977,1.0484903843327693,0.16099148511968944,0.13819790777791385,True,3,EMA_N200_th2_bL3_sL0,18
2014-02-14,2017-02-14,0.20555831266604963,0.6796780149300681,0.42423649987176193,0.14090177667713055,0.9199800271368759,0.16099148511968947,0.06465653598891907,True,3,EMA_N200_th2_bL3_sL0,18
2014-08-15,2017-08-15,0.23983804023027466,0.7698056848565712,0.424236499871762,0.15178075867197283,0.9982726438263714,0.16099148511968941,0.08805728155830184,True,3,EMA_N200_th2_bL3_sL0,18
2015-02-17,2018-02-14,0.2674461022329109,0.8214581888651667,0.42423649987176193,0.16176407874555898,1.0463360576337393,0.16099148511968944,0.1056820234873519,True,3,EMA_N200_th2_bL3_sL0,18
2015-08-17,2018-08-15,0.32134782935867556,0.9102510104625643,0.3808890174564302,0.18353014149945834,1.1298576348904072,0.16099148511968941,0.13781768785921722,True,3,EMA_N200_th2_bL3_sL0,18
2016-02-17,2019-02-15,0.2892945168794874,0.8309990759604222,0.45681027810979513,0.19989815086267715,1.2088513717514708,0.227917493700466,0.08939636601681022,True,3,EMA_N200_th2_bL3_sL0,18
2016-08-16,2019-08-16,0.2607079997896993,0.7458077930873885,0.4669890810969873,0.1766731465458229,1.024038301056187,0.22791749370046593,0.08403485324387638,True,3,EMA_N200_th2_bL3_sL0,18
2017-02-15,2020-02-18,0.432404597948697,1.054496070910896,0.46698908109698734,0.23079913270737062,1.2889502953917318,0.22791749370046593,0.2016054652413264,True,3,EMA_N200_th2_bL3_sL0,18
2017-08-16,2020-08-17,0.3874227516791027,0.8884236451668478,0.48292014426995516,0.25102274887615894,1.0264328240586256,0.28559372098916475,0.13640000280294373,True,3,EMA_N200_th2_bL3_sL0,18
2018-02-15,2021-02-17,0.44458714319532144,0.9582089001130514,0.4829201442699551,0.27359420115981825,1.082701725449277,0.2855937209891648,0.1709929420355032,True,3,EMA_N200_th2_bL3_sL0,18
2018-08-16,2021-08-17,0.46081295319416893,0.9522150941667633,0.4829201442699551,0.27690617343223045,1.0717849593969857,0.2855937209891647,0.18390677976193848,True,3,EMA_N200_th2_bL3_sL0,18
2019-02-19,2022-02-15,0.5952778708369646,1.0911120348399428,0.4829201442699551,0.28286062701752757,1.1142230393194639,0.28559372098916475,0.31241724381943703,True,3,EMA_N200_th2_bL3_sL0,18
2019-08-19,2022-08-17,0.4883336674093526,1.0146610198670718,0.4829201442699551,0.21156823783987866,0.8452604660236857,0.326543555123403,0.2767654295694739,True,3,EMA_N200_th2_bL3_sL0,18
2020-02-19,2023-02-16,0.1471722935220643,0.5469237979857181,0.5482822688958682,0.09283960407449054,0.45721451375578376,0.35122525674827476,0.054332689447573745,True,3,EMA_N200_th2_bL3_sL0,18
2020-08-18,2023-08-18,0.14983369482635456,0.5515084529423333,0.611079602437602,0.09492348441485876,0.5034759694315706,0.3512252567482747,0.0549102104114958,True,3,EMA_N200_th2_bL3_sL0,18
2021-02-18,2024-02-20,0.14661101758184447,0.5214268052893872,0.611079602437602,0.09430077629917699,0.4934419499260951,0.35122525674827476,0.05231024128266748,True,3,EMA_N200_th2_bL3_sL0,18
2021-08-18,2024-08-20,0.16206073327483073,0.5394059945969809,0.6110796024376018,0.10592063137939833,0.530402272776276,0.3512252567482747,0.05614010189543239,True,3,EMA_N200_th2_bL3_sL0,18
2022-02-16,2025-02-21,0.28908912511949203,0.7944354344780226,0.4200447691035545,0.14685088353605757,0.7068096358087302,0.29566058149729774,0.14223824158343445,True,3,EMA_N200_th2_bL3_sL0,18
2022-08-18,2025-08-22,0.3570873427779049,0.8947404198122805,0.37371953373412226,0.21025654887169765,0.9771148087420922,0.22770816026569357,0.14683079390620724,True,3,EMA_N200_th2_bL3_sL0,18
2023-02-17,2026-02-24,0.4796165682697189,1.0309155570098123,0.37371953373412226,0.27169895432515045,1.312151629571798,0.22770816026569357,0.20791761394456842,True,3,EMA_N200_th2_bL3_sL0,18
2010-02-12,2015-02-13,0.31098350804076147,0.8753648803567148,0.5264685095181741,0.20900221183679957,1.185686621041964,0.16092243186503496,0.1019812962039619,True,5,EMA_N200_th2_bL3_sL0,18
2010-08-13,2015-08-14,0.33189679242142156,0.8929201804362888,0.5264685095181741,0.21215948774264515,1.249993424311084,0.16092243186503502,0.11973730467877641,True,5,EMA_N200_th2_bL3_sL0,18
2011-02-11,2016-02-16,0.17685745426868715,0.6024523618926346,0.5264685095181741,0.12699655480062333,0.7796896836222569,0.16099148511968958,0.049860899468063824,True,5,EMA_N200_th2_bL3_sL0,18
2011-08-12,2016-08-15,0.2640608879527051,0.7715163710671359,0.42423649987176193,0.18474833768468146,1.1117975450740156,0.16099148511968944,0.07931255026802364,True,5,EMA_N200_th2_bL3_sL0,18
2012-02-13,2017-02-14,0.3264901773963875,0.9200548718244297,0.4242364998717618,0.1672795389755033,1.1099425100864924,0.16099148511968944,0.15921063842088423,True,5,EMA_N200_th2_bL3_sL0,18
2012-08-13,2017-08-15,0.37321660759035447,1.027382718263941,0.424236499871762,0.17988124405019645,1.2111935342747773,0.16099148511968947,0.193335363540158,True,5,EMA_N200_th2_bL3_sL0,18
2013-02-14,2018-02-14,0.4964016291587239,1.239032689335529,0.4242364998717618,0.20464938513871078,1.3436612292929488,0.16099148511968944,0.2917522440200131,True,5,EMA_N200_th2_bL3_sL0,18
2013-08-15,2018-08-15,0.473531280451297,1.1362077079624122,0.4242364998717619,0.20216704290851872,1.261805089611185,0.16099148511968944,0.2713642375427783,True,5,EMA_N200_th2_bL3_sL0,18
2014-02-14,2019-02-15,0.22259068621403055,0.6997430848620049,0.45681027810979513,0.15121064236823267,0.9206151242882608,0.22791749370046596,0.07138004384579788,True,5,EMA_N200_th2_bL3_sL0,18
2014-08-15,2019-08-16,0.16197458924382757,0.5773401802520076,0.46698908109698734,0.1488124849422281,0.897405482362217,0.22791749370046596,0.013162104301599475,True,5,EMA_N200_th2_bL3_sL0,18
2015-02-17,2020-02-18,0.2606759390108142,0.7710016955389084,0.46698908109698734,0.18133921961630683,1.0609295263496341,0.2279174937004659,0.07933671939450737,True,5,EMA_N200_th2_bL3_sL0,18
2015-08-17,2020-08-17,0.289694451380603,0.7901008940825617,0.4829201442699551,0.20963943477127112,0.9886256839623289,0.2855937209891647,0.0800550166093319,True,5,EMA_N200_th2_bL3_sL0,18
2016-02-17,2021-02-17,0.5275747373128148,1.0967502429138576,0.48292014426995505,0.2778894061903683,1.255332061693388,0.2855937209891647,0.2496853311224465,True,5,EMA_N200_th2_bL3_sL0,18
2016-08-16,2021-08-17,0.5792267503572399,1.1336743889906187,0.48292014426995516,0.2664237179764837,1.1756250022769401,0.2855937209891647,0.31280303238075624,True,5,EMA_N200_th2_bL3_sL0,18
2017-02-15,2022-02-15,0.44299989130023865,0.9618251445946846,0.48292014426995516,0.23411769184776166,1.0418036833780957,0.2855937209891647,0.208882199452477,True,5,EMA_N200_th2_bL3_sL0,18
2017-08-16,2022-08-17,0.3070646931477188,0.7758058511258918,0.48292014426995516,0.18754459355718023,0.8160629335710836,0.3265435551234029,0.11952009959053855,True,5,EMA_N200_th2_bL3_sL0,18
